3.200000000147859680e+01,4.639139834304764065e+01,1.815582713761101630e+01,1.703709750521356625e+01,3.787899896248431020e+01
3.200000000149315582e+01,4.644245042070858176e+01,1.810326353531218047e+01,1.700130997143035216e+01,3.779770528837054400e+01
3.200000000150774326e+01,4.649337155556537482e+01,1.805077879638569982e+01,1.696584666053058399e+01,3.771581522705407963e+01
3.200000000152236623e+01,4.654416174761802694e+01,1.799838103933427647e+01,1.693070757251426173e+01,3.763332877853491709e+01
3.200000000153701762e+01,4.659482290295437679e+01,1.794607026415791395e+01,1.689589270738585469e+01,3.755024594271381488e+01
3.200000000155170454e+01,4.664535543824108288e+01,1.789384647085586977e+01,1.686140206509003647e+01,3.746656671962819019e+01
3.200000000156641988e+01,4.669575935347814521e+01,1.784170965942814391e+01,1.682723564562680707e+01,3.738229774095115943e+01
3.200000000158117075e+01,4.674603464863307067e+01,1.778965982995831396e+01,1.679339344905299924e+01,3.729743859001605699e+01
3.200000000159595004e+01,4.679618132370585215e+01,1.773769698244637638e+01,1.675987547536860944e+01,3.721198926682288999e+01
3.200000000161075775e+01,4.684619937869649675e+01,1.768582111689233116e+01,1.672668707776755781e+01,3.712594977137165131e+01
3.200000000162560099e+01,4.689608881360074122e+01,1.763403223329592251e+01,1.669382825624984434e+01,3.703932010365321048e+01
3.200000000164047265e+01,4.694584962841858555e+01,1.758233033165715042e+01,1.666132401479418590e+01,3.695210026366756040e+01
3.200000000165537273e+01,4.699548182317916911e+01,1.753071541197081018e+01,1.662917435340058603e+01,3.686429025132032677e+01
3.200000000167030123e+01,4.704498539788247768e+01,1.747918747423690533e+01,1.659737927206904118e+01,3.677589006661151672e+01
3.200000000168525816e+01,4.709436035252851838e+01,1.742774714198984398e+01,1.656593877079955135e+01,3.668689970954113022e+01
3.200000000170024350e+01,4.714359321190131880e+01,1.737639399856295697e+01,1.653485284954162182e+01,3.659731918019274133e+01
3.200000000171525727e+01,4.719268397600088605e+01,1.732512804396946038e+01,1.650412150832437774e+01,3.650714847862290213e+01
3.200000000173029946e+01,4.724163264482722013e+01,1.727394927820935422e+01,1.647374474714781911e+01,3.641638760483161974e+01
3.200000000174537007e+01,4.729043921838032105e+01,1.722285770128263849e+01,1.644368817132635385e+01,3.632521297150621820e+01
3.200000000176045489e+01,4.733910369674072172e+01,1.717185331333979903e+01,1.641395136416684863e+01,3.623362430231241404e+01
3.200000000177555393e+01,4.738762607990842213e+01,1.712093611438083585e+01,1.638453432566930346e+01,3.614162159725020729e+01
3.200000000179066717e+01,4.743600636788342229e+01,1.707010610440574894e+01,1.635543705583371832e+01,3.604920485631959082e+01
3.200000000180579462e+01,4.748424456066572930e+01,1.701936328341453830e+01,1.632665955466009677e+01,3.595637407952057174e+01
3.200000000182093629e+01,4.753234065825533605e+01,1.696870765140720394e+01,1.629820182214843527e+01,3.586312926685315006e+01
3.200000000183609217e+01,4.758029829841355252e+01,1.691813920838374585e+01,1.627006385829873381e+01,3.576947041831731866e+01
3.200000000185126225e+01,4.762811789780705141e+01,1.686765795434223492e+01,1.624226468786881838e+01,3.567539753393597834e+01
3.200000000186644655e+01,4.767579945645908879e+01,1.681726388927664217e+01,1.621480431085869256e+01,3.558091061361475482e+01
3.200000000188164506e+01,4.772334297436966466e+01,1.676695701318697118e+01,1.618768272726835278e+01,3.548600965735365520e+01
3.200000000189685778e+01,4.777074845153877902e+01,1.671673732607322194e+01,1.616089993709779904e+01,3.539076258449924950e+01
3.200000000191207050e+01,4.781801588794805724e+01,1.666660482803896670e+01,1.613445594041729336e+01,3.529516897838486500e+01
3.200000000192729033e+01,4.786514528359749221e+01,1.661655951908420548e+01,1.610835073722683575e+01,3.519922883901050170e+01
3.200000000194251726e+01,4.791213663848709103e+01,1.656661012005151079e+01,1.608258432752642619e+01,3.510294216637616671e+01
3.200000000195775129e+01,4.795898995260336761e+01,1.651675663094088264e+01,1.605715671132308842e+01,3.500630896034174810e+01
3.200000000197298533e+01,4.800570522594632905e+01,1.646699905175232104e+01,1.603206788861682242e+01,3.490932922090724588e+01
3.200000000198822647e+01,4.805228245851596824e+01,1.641733704301921648e+01,1.600731785940762464e+01,3.481200294807266715e+01
3.200000000200347472e+01,4.809872165031503499e+01,1.636777018807490336e+01,1.598290662363195658e+01,3.471433014195999078e+01
3.200000000201872297e+01,4.814500922317997578e+01,1.631829848691938167e+01,1.595883418128981646e+01,3.461631080256922388e+01
3.200000000203397832e+01,4.819114517711079770e+01,1.626892193956632227e+01,1.593510053240446567e+01,3.451794492995853147e+01
3.200000000204924078e+01,4.823712951210749367e+01,1.621964054601572158e+01,1.591170567697590243e+01,3.441923252412790646e+01
3.200000000206451034e+01,4.828296222817007077e+01,1.617045430626757963e+01,1.588866663590637351e+01,3.432026941864646830e+01
3.200000000207977990e+01,4.832864332530834162e+01,1.612136322044388592e+01,1.586598340928236084e+01,3.422105519672147977e+01
3.200000000209504236e+01,4.837417280352230620e+01,1.607236728854464047e+01,1.584365599710386263e+01,3.412158985835293379e+01
3.200000000211030482e+01,4.841955066281196451e+01,1.602346651056984328e+01,1.582168439937088067e+01,3.402187340354083034e+01
3.200000000212556017e+01,4.846477690317731657e+01,1.597466088651949256e+01,1.580006861608341318e+01,3.392190583228516942e+01
3.200000000214080842e+01,4.850985152461836236e+01,1.592595041639359010e+01,1.577880864724146193e+01,3.382168714458595105e+01
3.200000000215605667e+01,4.855477987188770328e+01,1.587733510019213412e+01,1.575790449284502515e+01,3.372121734044317520e+01
3.200000000217129781e+01,4.859956236165200494e+01,1.582881493791156480e+01,1.573735615285227851e+01,3.362049641986589421e+01
3.200000000218653184e+01,4.864419899391126734e+01,1.578038992955188036e+01,1.571716362726322025e+01,3.351952438285412228e+01
3.200000000220176588e+01,4.868868976866549048e+01,1.573206007511308258e+01,1.569732691607785213e+01,3.341830122940785230e+01
3.200000000221699281e+01,4.873303468591468146e+01,1.568382537459516968e+01,1.567784601929617239e+01,3.331694619540622426e+01
3.200000000223219843e+01,4.877723374565371728e+01,1.563568582812831664e+01,1.565872093700734879e+01,3.321549406158993634e+01
3.200000000224738272e+01,4.882128694793740209e+01,1.558764143588128448e+01,1.563995166906901524e+01,3.311394482795897432e+01
3.200000000226255281e+01,4.886519429276573590e+01,1.553969219785407496e+01,1.562153821548117349e+01,3.301229849451334530e+01
3.200000000227770158e+01,4.890895578013871159e+01,1.549183811404668809e+01,1.560349483008949356e+01,3.291055506125304930e+01
3.200000000229282193e+01,4.895257141007817836e+01,1.544407838600174721e+01,1.558582151289397544e+01,3.280871452803571486e+01
3.200000000230791386e+01,4.899604118258793761e+01,1.539641259705258669e+01,1.556851826381312343e+01,3.270677689501546581e+01
3.200000000232298447e+01,4.903935179621952045e+01,1.534884933311928989e+01,1.555158508284693752e+01,3.260474216219230215e+01
3.200000000233803377e+01,4.908250325095914235e+01,1.530138859421565378e+01,1.553502197000570284e+01,3.250261032947350515e+01
3.200000000235306175e+01,4.912549554680679620e+01,1.525403038034167658e+01,1.551882892528941937e+01,3.240038139685908192e+01
3.200000000236806841e+01,4.916832868376248911e+01,1.520677469149736005e+01,1.550300594869808712e+01,3.229815287736777663e+01
3.200000000238304665e+01,4.921100266182462235e+01,1.515962152786305062e+01,1.548755304032242108e+01,3.219592435433292366e+01
3.200000000239799647e+01,4.925351748099319593e+01,1.511257088943875004e+01,1.547243036950867001e+01,3.209369582775452301e+01
3.200000000241291787e+01,4.929587314130711917e+01,1.506562277613140921e+01,1.545763751959016830e+01,3.199146729772327902e+01
3.200000000242781084e+01,4.933806964276640628e+01,1.501877718794102812e+01,1.544317449056691594e+01,3.188923876423919879e+01
3.200000000244267540e+01,4.938010698537105014e+01,1.497203412486760676e+01,1.542904128243891115e+01,3.178701022730228232e+01
3.200000000245751153e+01,4.942198516912105077e+01,1.492539358691114337e+01,1.541523789520615573e+01,3.168478168691252961e+01
3.200000000247232634e+01,4.946370419401640817e+01,1.487885557407163972e+01,1.540176432886864966e+01,3.158255314306993711e+01
3.200000000248711274e+01,4.950526406005712232e+01,1.483242008634909581e+01,1.538862909820789149e+01,3.148032459577450837e+01
3.200000000250187071e+01,4.954667169270705784e+01,1.478608712374351164e+01,1.537583220322388122e+01,3.137819355785118702e+01
3.200000000251658605e+01,4.958792750863704413e+01,1.473985668644748870e+01,1.536337364399430605e+01,3.127615961262914013e+01
3.200000000253126586e+01,4.962903150784708117e+01,1.469372877446102521e+01,1.535125342051916597e+01,3.117422276010836413e+01
3.200000000254590304e+01,4.966998369033716898e+01,1.464770338778412118e+01,1.533947153279846098e+01,3.107238300028885902e+01
3.200000000256050470e+01,4.971078405610730755e+01,1.460178052641677660e+01,1.532802972798245555e+01,3.097064033317062837e+01
3.200000000257506372e+01,4.975143260515674370e+01,1.455596019035899147e+01,1.531692800607115146e+01,3.086899475874616883e+01
3.200000000258958721e+01,4.979192933748547034e+01,1.451024237961076579e+01,1.530616636706454869e+01,3.076744627701548040e+01
3.200000000260406807e+01,4.983226158270791473e+01,1.446462709417209958e+01,1.529574481096264549e+01,3.066599488797856665e+01
3.200000000261851341e+01,4.987242934082408397e+01,1.441911258225350068e+01,1.528566333778326758e+01,3.056464059168857617e+01
3.200000000263292321e+01,4.991243261183996083e+01,1.437369842718830348e+01,1.527592194741916209e+01,3.046341858587706852e+01
3.200000000264729039e+01,4.995227139569763608e+01,1.432838462880277319e+01,1.526652064005676124e+01,3.036244810631415447e+01
3.200000000266160782e+01,4.999194569240960817e+01,1.428317118726311108e+01,1.525745941584062670e+01,3.026172873633316840e+01
3.200000000267586842e+01,5.003145550197587710e+01,1.423806682795213874e+01,1.524874360808036577e+01,3.016126047593411030e+01
3.200000000269007927e+01,5.007080082440067770e+01,1.419307155089038019e+01,1.524037321675545620e+01,3.006104332468117235e+01
3.200000000270423328e+01,5.010998165968400997e+01,1.414818535607783545e+01,1.523234824186589620e+01,2.996107728257435454e+01
3.200000000271833756e+01,5.014899800782587391e+01,1.410340824351450273e+01,1.522466868341168578e+01,2.986136234961366043e+01
3.200000000273238498e+01,5.018784986882626953e+01,1.405874021320038381e+01,1.521733454139282671e+01,2.976189852579908646e+01
3.200000000274637557e+01,5.022653724268519682e+01,1.401418126513547868e+01,1.521034581580931722e+01,2.966268581113063263e+01
3.200000000276031642e+01,5.026506012940264867e+01,1.396973139931978736e+01,1.520370250666115730e+01,2.956372420560830250e+01
3.200000000277420042e+01,5.030341852897863220e+01,1.392539061575330983e+01,1.519740461394834874e+01,2.946501370923209251e+01
3.200000000278802759e+01,5.034161244141314739e+01,1.388115891443604610e+01,1.519145213767088975e+01,2.936665015533267820e+01
3.200000000280179790e+01,5.037964186672061828e+01,1.383703629558401182e+01,1.518584507801734595e+01,2.926863312724339394e+01
3.200000000281550427e+01,5.041750680490103065e+01,1.379302275919720877e+01,1.518058343498771734e+01,2.917096262496423620e+01
3.200000000282914669e+01,5.045520725595438449e+01,1.374911830527563694e+01,1.517566720858200569e+01,2.907363864849520851e+01
3.200000000284272517e+01,5.049274321988068692e+01,1.370532293381929634e+01,1.517109639880020922e+01,2.897666119783630734e+01
3.200000000285623969e+01,5.053011469667993083e+01,1.366163664482818696e+01,1.516687281478322546e+01,2.888003027298753622e+01
3.200000000286969026e+01,5.056731837679931374e+01,1.361805943832761301e+01,1.516299645653105443e+01,2.878374587365973980e+01
3.200000000288307689e+01,5.060435453663204441e+01,1.357459131432417365e+01,1.515946732403003949e+01,2.868780799988855179e+01
3.200000000289639956e+01,5.064122317617812286e+01,1.353123227281787244e+01,1.515628541728018064e+01,2.859221665167397575e+01
3.200000000290966540e+01,5.067792429543754906e+01,1.348798231380870760e+01,1.515345073628147787e+01,2.849697182901600812e+01
3.200000000292286728e+01,5.071445789441032304e+01,1.344483872486325637e+01,1.515096328103393120e+01,2.840214145091016107e+01
3.200000000293599101e+01,5.075082397312455385e+01,1.340180108953086702e+01,1.514882305162382536e+01,2.830772510092409533e+01
3.200000000294904368e+01,5.078702253158023439e+01,1.335886940781153953e+01,1.514703004805115860e+01,2.821372277905781090e+01
3.200000000296203240e+01,5.082305356977737176e+01,1.331604367970527569e+01,1.514558427031593268e+01,2.812013448531130777e+01
3.200000000297495006e+01,5.085891708771596598e+01,1.327332390521207373e+01,1.514448571841814584e+01,2.802696021968458240e+01
3.200000000298779668e+01,5.089461308539600992e+01,1.323071876720631401e+01,1.514373439235779806e+01,2.793419998217763833e+01
3.200000000300057224e+01,5.093014156280445093e+01,1.318822826568799655e+01,1.514333029207327996e+01,2.784185377253799842e+01
3.200000000301327674e+01,5.096550251994128899e+01,1.314585240065711957e+01,1.514327341756459155e+01,2.774992159076565557e+01
3.200000000302591019e+01,5.100069595680652412e+01,1.310359117211368307e+01,1.514356376883173283e+01,2.765840343686061331e+01
3.200000000303847258e+01,5.103572187340014921e+01,1.306144458005768882e+01,1.514419953725352563e+01,2.756729931082287166e+01
3.200000000305096393e+01,5.107058026973899700e+01,1.301941262456673343e+01,1.514518072282997174e+01,2.747660921228359499e+01
3.200000000306338421e+01,5.110527114582306041e+01,1.297749530564081688e+01,1.514650732556106938e+01,2.738650955334470538e+01
3.200000000307571923e+01,5.113979450162646856e+01,1.293569262326178659e+01,1.514817934627071772e+01,2.729700005761300119e+01
3.200000000308796189e+01,5.117413816802856985e+01,1.289400457742964079e+01,1.515019678495891675e+01,2.720808072508848241e+01
3.200000000310011927e+01,5.120830214502936428e+01,1.285243116815782116e+01,1.515255964164248859e+01,2.711975155582085506e+01
3.200000000311219139e+01,5.124228643262884475e+01,1.281097239544632949e+01,1.515526791632143322e+01,2.703201254981011559e+01
3.200000000312417825e+01,5.127609103082701836e+01,1.276962825929516576e+01,1.515832160899575065e+01,2.694486370705626399e+01
3.200000000313607273e+01,5.130971593962388511e+01,1.272839875970432999e+01,1.516172071966544266e+01,2.685830502755930027e+01
3.200000000314788196e+01,5.134316115901944499e+01,1.268728389667382217e+01,1.516546524833050746e+01,2.677233651131922443e+01
3.200000000315960591e+01,5.137642668901369092e+01,1.264628367020364053e+01,1.516955519499094507e+01,2.668695815833603646e+01
3.200000000317124460e+01,5.140951252960662998e+01,1.260539808029378683e+01,1.517399055964675547e+01,2.660216996860973637e+01
3.200000000318279092e+01,5.144241868079826219e+01,1.256462712694426109e+01,1.517877134229793867e+01,2.651797194214032416e+01
3.200000000319425197e+01,5.147514514258858753e+01,1.252397081015506330e+01,1.518389221021365643e+01,2.643436407892779982e+01
3.200000000320562776e+01,5.150769191499442456e+01,1.248342913002528931e+01,1.518935316339390695e+01,2.635135300934950209e+01
3.200000000321691829e+01,5.154006995409842773e+01,1.244299844911328989e+01,1.519515420246271020e+01,2.626893831673876178e+01
3.200000000322811644e+01,5.157227967657603784e+01,1.240267835074361891e+01,1.520129532713184162e+01,2.618712000131829143e+01
3.200000000323922933e+01,5.160432108242726201e+01,1.236247729624725977e+01,1.520777653740130297e+01,2.610589806308808747e+01
3.200000000325025695e+01,5.163619417163984338e+01,1.232239528562421249e+01,1.521459783308899461e+01,2.602527250174350826e+01
3.200000000326119221e+01,5.166789894421378193e+01,1.228243231887447706e+01,1.522175921419491651e+01,2.594524331728455380e+01
