3.200000000005539391e+01,3.199967502627262306e+01,3.199965808562825131e+01,3.525121859074532438e+01,3.200028199725127109e+01
3.200000000005603340e+01,3.199967523928911106e+01,3.199965775830145631e+01,3.524479993134940514e+01,3.200028224133417609e+01
3.200000000005667999e+01,3.199967545235796962e+01,3.199965743104126048e+01,3.523831856874726043e+01,3.200028248888239091e+01
3.200000000005733369e+01,3.199967566547920228e+01,3.199965710384766382e+01,3.523177450293889024e+01,3.200028273989590843e+01
3.200000000005799450e+01,3.199967587865280549e+01,3.199965677672066988e+01,3.522515673332073050e+01,3.200028299437473578e+01
3.200000000005866951e+01,3.199967609188205842e+01,3.199965644966593459e+01,3.521846525989278121e+01,3.200028325358576353e+01
3.200000000005935163e+01,3.199967630516696460e+01,3.199965612268346149e+01,3.521170008265503526e+01,3.200028351752899880e+01
3.200000000006004086e+01,3.199967651850752404e+01,3.199965579577324704e+01,3.520486120160749977e+01,3.200028378620444158e+01
3.200000000006073719e+01,3.199967673190373674e+01,3.199965546893529478e+01,3.519794861675017472e+01,3.200028405961209188e+01
3.200000000006144063e+01,3.199967694535560270e+01,3.199965514216960116e+01,3.519096232808306013e+01,3.200028433775194969e+01
3.200000000006215117e+01,3.199967715886599251e+01,3.199965481547616974e+01,3.518390233560614888e+01,3.200028462255472306e+01
3.200000000006286882e+01,3.199967737243490262e+01,3.199965448885499697e+01,3.517676863738587656e+01,3.200028491402041197e+01
3.200000000006359357e+01,3.199967758606233303e+01,3.199965416230608639e+01,3.516956123342223606e+01,3.200028521214901644e+01
3.200000000006432543e+01,3.199967779974828375e+01,3.199965383582943446e+01,3.516228012371522738e+01,3.200028551677326050e+01
3.200000000006506440e+01,3.199967801349275476e+01,3.199965350942504116e+01,3.515492530843212649e+01,3.200028582789313703e+01
3.200000000006581047e+01,3.199967822729574607e+01,3.199965318309291007e+01,3.514750284603832853e+01,3.200028614550865314e+01
3.200000000006655654e+01,3.199967844115438709e+01,3.199965285684135452e+01,3.514001273653383350e+01,3.200028646915785657e+01
3.200000000006730971e+01,3.199967865506868137e+01,3.199965253067037807e+01,3.513245497991207600e+01,3.200028679884074734e+01
3.200000000006806999e+01,3.199967886903862890e+01,3.199965220457997717e+01,3.512482957617306312e+01,3.200028713455733254e+01
3.200000000006883738e+01,3.199967908306422970e+01,3.199965187857015536e+01,3.511713652531678775e+01,3.200028747630760506e+01
3.200000000006961187e+01,3.199967929714548376e+01,3.199965155264091266e+01,3.510937582734324991e+01,3.200028782409157202e+01
3.200000000007039347e+01,3.199967951127911547e+01,3.199965122679023466e+01,3.510154748225244958e+01,3.200028817790923341e+01
3.200000000007118217e+01,3.199967972546511774e+01,3.199965090101811782e+01,3.509365149004968742e+01,3.200028853776058213e+01
3.200000000007197798e+01,3.199967993970349056e+01,3.199965057532456214e+01,3.508568785073496343e+01,3.200028890617446109e+01
3.200000000007278089e+01,3.199968015399423749e+01,3.199965024970956762e+01,3.507765656177943470e+01,3.200028928315086318e+01
3.200000000007359091e+01,3.199968036833735496e+01,3.199964992417313425e+01,3.506955762318310832e+01,3.200028966868978841e+01
3.200000000007440804e+01,3.199968058273284299e+01,3.199964959871526204e+01,3.506139103494598430e+01,3.200029006279124388e+01
3.200000000007523226e+01,3.199968079718070513e+01,3.199964927333595099e+01,3.505315679706806264e+01,3.200029046430283586e+01
3.200000000007606360e+01,3.199968101168093781e+01,3.199964894803520110e+01,3.504485491070174419e+01,3.200029087322455723e+01
3.200000000007690204e+01,3.199968122623354105e+01,3.199964862281301237e+01,3.503648537584702183e+01,3.200029128955640800e+01
3.200000000007774759e+01,3.199968144083851840e+01,3.199964829766938479e+01,3.502805411593825369e+01,3.200029171329838817e+01
3.200000000007859313e+01,3.199968165549586629e+01,3.199964797260633276e+01,3.501956113097544687e+01,3.200029214322177751e+01
3.200000000007944578e+01,3.199968187020558474e+01,3.199964764762385983e+01,3.501099655523181298e+01,3.200029257932656890e+01
3.200000000008031265e+01,3.199968208497095645e+01,3.199964732272930945e+01,3.500236038870735911e+01,3.200029302374034046e+01
3.200000000008118661e+01,3.199968229979198142e+01,3.199964699792268519e+01,3.499365263140207816e+01,3.200029347646309219e+01
3.200000000008206769e+01,3.199968251466865965e+01,3.199964667320398348e+01,3.498487328331597723e+01,3.200029393749483120e+01
3.200000000008295586e+01,3.199968272960099114e+01,3.199964634857320789e+01,3.497602234444904923e+01,3.200029440683555038e+01
3.200000000008385115e+01,3.199968294458897589e+01,3.199964602403035485e+01,3.496709981480129414e+01,3.200029488448524972e+01
3.200000000008475354e+01,3.199968315963261389e+01,3.199964569958366667e+01,3.495810569437271909e+01,3.200029537329949392e+01
3.200000000008566303e+01,3.199968337473190161e+01,3.199964537523314334e+01,3.494903998029950287e+01,3.200029587042272539e+01
3.200000000008657963e+01,3.199968358988684258e+01,3.199964505097878842e+01,3.493990267543722439e+01,3.200029637585493703e+01
3.200000000008750334e+01,3.199968380509743682e+01,3.199964472682059835e+01,3.493069377978587653e+01,3.200029688959612884e+01
3.200000000008843415e+01,3.199968402036040871e+01,3.199964440275857314e+01,3.492141329334546640e+01,3.200029741164630082e+01
3.200000000008937207e+01,3.199968423567575115e+01,3.199964407879271633e+01,3.491206121611926960e+01,3.200029794200545297e+01
3.200000000009031709e+01,3.199968445104346415e+01,3.199964375492032431e+01,3.490263754810728614e+01,3.200029848067359239e+01
3.200000000009126921e+01,3.199968466646355125e+01,3.199964343114139709e+01,3.489314948049330667e+01,3.200029902765071199e+01
3.200000000009222134e+01,3.199968488193352201e+01,3.199964310745863472e+01,3.488359701327732409e+01,3.200029958080923365e+01
3.200000000009318057e+01,3.199968509745337641e+01,3.199964278387203720e+01,3.487398014645933841e+01,3.200030014014915736e+01
3.200000000009414691e+01,3.199968531302311447e+01,3.199964246038160454e+01,3.486429888003934963e+01,3.200030070567049023e+01
3.200000000009512036e+01,3.199968552864273619e+01,3.199964213698734028e+01,3.485455321401735773e+01,3.200030127737322516e+01
3.200000000009610091e+01,3.199968574431224511e+01,3.199964181368924088e+01,3.484474314839336273e+01,3.200030185371333147e+01
3.200000000009708856e+01,3.199968596003412458e+01,3.199964149048730633e+01,3.483486868471138820e+01,3.200030243469080915e+01
3.200000000009808332e+01,3.199968617580837460e+01,3.199964116738154019e+01,3.482492982296896145e+01,3.200030302030565110e+01
3.200000000009908518e+01,3.199968639163499518e+01,3.199964084437193890e+01,3.481492656316607537e+01,3.200030361055786443e+01
3.200000000010009416e+01,3.199968660751398986e+01,3.199964052145850246e+01,3.480484916301558229e+01,3.200030420544744914e+01
3.200000000010111734e+01,3.199968682344863424e+01,3.199964019865050702e+01,3.479469762251747511e+01,3.200030480571328440e+01
3.200000000010214762e+01,3.199968703943893189e+01,3.199963987594795256e+01,3.478447194167175383e+01,3.200030541135536311e+01
3.200000000010318502e+01,3.199968725548488280e+01,3.199963955335083909e+01,3.477417212047842554e+01,3.200030602237368527e+01
3.200000000010422951e+01,3.199968747158648696e+01,3.199963923085916662e+01,3.476379815893748315e+01,3.200030663876825088e+01
3.200000000010528112e+01,3.199968768774374439e+01,3.199963890847293158e+01,3.475335005704892666e+01,3.200030726119650382e+01
3.200000000010633983e+01,3.199968790395665508e+01,3.199963858620261092e+01,3.474283614675508858e+01,3.200030788965845119e+01
3.200000000010739853e+01,3.199968812022247278e+01,3.199963826405166145e+01,3.473225642804499103e+01,3.200030852136843151e+01
3.200000000010846435e+01,3.199968833654119393e+01,3.199963794202008316e+01,3.472161090204169653e+01,3.200030915632644479e+01
3.200000000010953727e+01,3.199968855291282210e+01,3.199963762010787960e+01,3.471089956874519800e+01,3.200030979453249103e+01
3.200000000011061729e+01,3.199968876933735373e+01,3.199963729831504722e+01,3.470012242815550252e+01,3.200031043598657732e+01
3.200000000011169732e+01,3.199968898581177257e+01,3.199963697664158602e+01,3.468927948027260300e+01,3.200031108068869656e+01
3.200000000011278445e+01,3.199968920233607506e+01,3.199963665508749955e+01,3.467837072509951923e+01,3.200031172863884876e+01
3.200000000011387868e+01,3.199968941891026120e+01,3.199963633364932392e+01,3.466739616263625834e+01,3.200031237983703392e+01
3.200000000011498003e+01,3.199968963553433099e+01,3.199963601232705557e+01,3.465635579288628065e+01,3.200031303428325202e+01
3.200000000011608847e+01,3.199968985220828444e+01,3.199963569112069806e+01,3.464524961584958618e+01,3.200031369197751019e+01
3.200000000011720402e+01,3.199969006893212153e+01,3.199963537003025138e+01,3.463407763152617491e+01,3.200031435291980131e+01
3.200000000011832668e+01,3.199969028570833274e+01,3.199963504905571554e+01,3.462283983991603975e+01,3.200031501711012538e+01
3.200000000011945644e+01,3.199969050253691449e+01,3.199963472819709054e+01,3.461153624101670090e+01,3.200031568376942914e+01
3.200000000012059331e+01,3.199969071941786680e+01,3.199963440745437637e+01,3.460016683560721162e+01,3.200031635289770549e+01
3.200000000012173729e+01,3.199969093635119322e+01,3.199963408682757304e+01,3.458872240791082930e+01,3.200031702449496152e+01
3.200000000012289547e+01,3.199969115334016934e+01,3.199963376632853240e+01,3.457720295792754683e+01,3.200031769866220088e+01
3.200000000012406076e+01,3.199969137038479872e+01,3.199963344595725800e+01,3.456560848565736421e+01,3.200031837539943069e+01
3.200000000012523316e+01,3.199969158748508136e+01,3.199963312571374985e+01,3.455394820734883155e+01,3.200031905470665095e+01
3.200000000012640555e+01,3.199969180463827101e+01,3.199963280560209000e+01,3.454222212300194172e+01,3.200031973599458013e+01
3.200000000012758505e+01,3.199969202184436412e+01,3.199963248562227491e+01,3.453043023261670186e+01,3.200032041926321824e+01
3.200000000012877166e+01,3.199969223910336424e+01,3.199963216578852254e+01,3.451857253619311194e+01,3.200032110451257239e+01
3.200000000012996537e+01,3.199969245641526783e+01,3.199963184610083644e+01,3.450664903371694692e+01,3.200032179174264257e+01
3.200000000013116619e+01,3.199969267378007842e+01,3.199963152655921306e+01,3.449465972518820678e+01,3.200032248052878714e+01
3.200000000013237411e+01,3.199969289119779248e+01,3.199963120716365594e+01,3.448262574587240437e+01,3.200032317087100608e+01
3.200000000013358203e+01,3.199969310865095551e+01,3.199963088786645216e+01,3.447054667910287407e+01,3.200032386230237336e+01
3.200000000013479706e+01,3.199969332613956752e+01,3.199963056866760525e+01,3.445842252487962298e+01,3.200032455482288896e+01
3.200000000013601920e+01,3.199969354366362850e+01,3.199963024956711521e+01,3.444625328320264401e+01,3.200032524843255288e+01
3.200000000013724133e+01,3.199969376122314202e+01,3.199962993056498206e+01,3.443403895407193716e+01,3.200032594313135803e+01
3.200000000013847057e+01,3.199969397881810451e+01,3.199962961166120579e+01,3.442177953748750241e+01,3.200032663891931151e+01
3.200000000013969981e+01,3.199969419645036339e+01,3.199962929285578639e+01,3.440947503344933978e+01,3.200032733579641331e+01
3.200000000014093615e+01,3.199969441411771598e+01,3.199962897414872387e+01,3.439712544195560895e+01,3.200032803376265633e+01
3.200000000014217960e+01,3.199969463182015872e+01,3.199962865554001823e+01,3.438473076300850551e+01,3.200032873281804768e+01
3.200000000014342305e+01,3.199969484955769516e+01,3.199962833702966947e+01,3.437228517305688058e+01,3.200032943273764374e+01
3.200000000014467361e+01,3.199969506733252445e+01,3.199962801862481498e+01,3.435978867232920919e+01,3.200033013352889810e+01
3.200000000014593127e+01,3.199969528514465367e+01,3.199962770032545833e+01,3.434724126082939222e+01,3.200033083519181787e+01
3.200000000014718893e+01,3.199969550299407928e+01,3.199962738213159597e+01,3.433464293855742966e+01,3.200033153772640304e+01
3.200000000014845369e+01,3.199969572088080483e+01,3.199962706404322788e+01,3.432200051306087829e+01,3.200033224113265362e+01
3.200000000014972557e+01,3.199969593880297936e+01,3.199962674606425850e+01,3.430931398433974522e+01,3.200033294524092042e+01
3.200000000015099744e+01,3.199969615676060286e+01,3.199962642819468428e+01,3.429658335239402334e+01,3.200033365005119634e+01
3.200000000015227641e+01,3.199969637475367534e+01,3.199962611043450522e+01,3.428380861722371264e+01,3.200033435556348138e+01
3.200000000015356250e+01,3.199969659278219680e+01,3.199962579279641872e+01,3.427098977882882025e+01,3.200033506177777554e+01
3.200000000015484858e+01,3.199969681084617079e+01,3.199962547528042833e+01,3.425812683719663454e+01,3.200033576869407881e+01
3.200000000015614177e+01,3.199969702894559376e+01,3.199962515788653405e+01,3.424521979232716262e+01,3.200033647631239830e+01
3.200000000015744206e+01,3.199969724708046570e+01,3.199962484061473589e+01,3.423226864422040450e+01,3.200033718450418974e+01
3.200000000015874235e+01,3.199969746525078662e+01,3.199962452346503383e+01,3.421927339300489024e+01,3.200033789326946732e+01
3.200000000016004975e+01,3.199969768345656007e+01,3.199962420643742789e+01,3.420623403868061274e+01,3.200033860260823104e+01
3.200000000016135715e+01,3.199969790169778250e+01,3.199962388953191805e+01,3.419315058124757911e+01,3.200033931252047381e+01
3.200000000016267165e+01,3.199969811997630131e+01,3.199962357274850433e+01,3.418002302070578935e+01,3.200034002300620273e+01
3.200000000016399326e+01,3.199969833829211652e+01,3.199962325608718672e+01,3.416685135705338894e+01,3.200034073406541069e+01
3.200000000016531487e+01,3.199969855664523166e+01,3.199962293954796522e+01,3.415363056946931408e+01,3.200034144569810479e+01
3.200000000016664359e+01,3.199969877503800220e+01,3.199962262314551609e+01,3.414036065795357189e+01,3.200034215790055470e+01
3.200000000016797941e+01,3.199969899347043167e+01,3.199962230687983578e+01,3.412704162250615525e+01,3.200034287067276750e+01
3.200000000016931523e+01,3.199969921194252009e+01,3.199962199075092428e+01,3.411367346312706417e+01,3.200034358401474321e+01
3.200000000017065815e+01,3.199969943045426746e+01,3.199962167475878516e+01,3.410025617981629864e+01,3.200034429782839851e+01
3.200000000017200819e+01,3.199969964900567376e+01,3.199962135890341486e+01,3.408678977267194909e+01,3.200034501211372628e+01
3.200000000017335822e+01,3.199969986759673546e+01,3.199962104318481337e+01,3.407327424169401553e+01,3.200034572687072654e+01
3.200000000017471535e+01,3.199970008622745610e+01,3.199962072760298426e+01,3.405971647140204084e+01,3.200034644209939927e+01
3.200000000017607960e+01,3.199970030489579287e+01,3.199962041216323527e+01,3.404611646179602502e+01,3.200034715772284954e+01
3.200000000017744384e+01,3.199970052360174577e+01,3.199962009686556641e+01,3.403247421287596097e+01,3.200034787374107026e+01
3.200000000017881518e+01,3.199970074234314765e+01,3.199961978172817467e+01,3.401878972464185580e+01,3.200034859015406141e+01
3.200000000018019364e+01,3.199970096111999851e+01,3.199961946675106006e+01,3.400506299707767255e+01,3.200034930696182300e+01
3.200000000018157209e+01,3.199970117993229834e+01,3.199961915192774597e+01,3.399129403018341833e+01,3.200035002416436214e+01
3.200000000018295765e+01,3.199970139878005071e+01,3.199961883725823242e+01,3.397748282396556618e+01,3.200035074176167171e+01
3.200000000018434321e+01,3.199970161766325205e+01,3.199961852274251939e+01,3.396362937842411611e+01,3.200035145975375173e+01
3.200000000018573587e+01,3.199970183658374978e+01,3.199961820838060689e+01,3.394973369355906812e+01,3.200035217807948840e+01
3.200000000018713564e+01,3.199970205554154390e+01,3.199961789417249136e+01,3.393579163965284806e+01,3.200035289673888173e+01
3.200000000018853541e+01,3.199970227453899696e+01,3.199961758013803603e+01,3.392180321670544885e+01,3.200035361572742687e+01
