3.200000000163626623e+01,9.925199702553397785e+00,5.456670196966287278e+01,3.479501067058176744e+01,3.651238717742641882e+01
3.200000000161616498e+01,9.933843023374681280e+00,5.459608632090213831e+01,3.486873524011323155e+01,3.660250267668266133e+01
3.200000000159612057e+01,9.942687716264337894e+00,5.462533884111039839e+01,3.494240206000159787e+01,3.669202800744189830e+01
3.200000000157613300e+01,9.951733781222369402e+00,5.465445953028764592e+01,3.501601113024686640e+01,3.678096316970413682e+01
3.200000000155620228e+01,9.960981218248774027e+00,5.468344838843388089e+01,3.508956245084903713e+01,3.686930816346937689e+01
3.200000000153632840e+01,9.970430027343551771e+00,5.471230541554910332e+01,3.516305602180811718e+01,3.695706298873761853e+01
3.200000000151651847e+01,9.980080208506704409e+00,5.474103061163332029e+01,3.523649184312409943e+01,3.704422764550885461e+01
3.200000000149676538e+01,9.989931761738230165e+00,5.476962397668652471e+01,3.530985887962663128e+01,3.713080213378309224e+01
3.200000000147706913e+01,9.999984687083710355e+00,5.479808551067537792e+01,3.538315713131571272e+01,3.721678645354406001e+01
3.200000000145742973e+01,1.001023898454314498e+01,5.482641521359987280e+01,3.545638659819134375e+01,3.730218060479176501e+01
3.200000000143785428e+01,1.002069465411653404e+01,5.485461308546000936e+01,3.552954728025353148e+01,3.738698458752620013e+01
3.200000000141833567e+01,1.003135169580387753e+01,5.488267912625578759e+01,3.560261930540617925e+01,3.747119840174736538e+01
3.200000000139887391e+01,1.004220587669211007e+01,5.491060625905991088e+01,3.567560309031594556e+01,3.755482204752593844e+01
3.200000000137947609e+01,1.005325719678636354e+01,5.493839448386724200e+01,3.574849863506220515e+01,3.763784889351330065e+01
3.200000000136014222e+01,1.006450565599606684e+01,5.496604380033331694e+01,3.582130593971562860e+01,3.772027935637611762e+01
3.200000000134087230e+01,1.007595125432121996e+01,5.499355420845813569e+01,3.589402500427621590e+01,3.780211343611438934e+01
3.200000000132165923e+01,1.008759399176182114e+01,5.502092570824170537e+01,3.596665582874396705e+01,3.788335113272811583e+01
3.200000000130251010e+01,1.009943386831787215e+01,5.504815829968401886e+01,3.603919841311888916e+01,3.796399244621729707e+01
3.200000000128342492e+01,1.011147088398937299e+01,5.507525198278507617e+01,3.611165275740097513e+01,3.804387214227566716e+01
3.200000000126442501e+01,1.012370503879281181e+01,5.510220675765916098e+01,3.618401886160940251e+01,3.812299022090323319e+01
3.200000000124550326e+01,1.013613633272818682e+01,5.512902262430627331e+01,3.625629672574417839e+01,3.820134668209998807e+01
3.200000000122665966e+01,1.014876476579549980e+01,5.515569958272641315e+01,3.632848634980529567e+01,3.827894152586593890e+01
3.200000000120789423e+01,1.016159033799475075e+01,5.518223763291957340e+01,3.640058773379275436e+01,3.835577475220107857e+01
3.200000000118921406e+01,1.017461304932593791e+01,5.520863677488576116e+01,3.647260087770656156e+01,3.843184636110541419e+01
3.200000000117061205e+01,1.018783289978906303e+01,5.523489700862497642e+01,3.654452578154671016e+01,3.850715635257893865e+01
3.200000000115208820e+01,1.020124988938412613e+01,5.526101833413721209e+01,3.661634516214232349e+01,3.858174627244950727e+01
3.200000000113363541e+01,1.021486401800250476e+01,5.528700075104645606e+01,3.668805943624020927e+01,3.865561653746124904e+01
3.200000000111526077e+01,1.022867005778763883e+01,5.531284425935271543e+01,3.675966860384036039e+01,3.872876714761416395e+01
3.200000000109695719e+01,1.024266800873953009e+01,5.533854885905147114e+01,3.683117266497981035e+01,3.880119810289780702e+01
3.200000000107873177e+01,1.025685787085817857e+01,5.536411455014272320e+01,3.690257161965856625e+01,3.887290940331217826e+01
3.200000000106058451e+01,1.027123964414358248e+01,5.538953429866073463e+01,3.697386546787662809e+01,3.894390104885727766e+01
3.200000000104251541e+01,1.028581332859962494e+01,5.541480810460549833e+01,3.704505420967630158e+01,3.901417303967699013e+01
3.200000000102452447e+01,1.030057892422630594e+01,5.543993596797701429e+01,3.711613784505757963e+01,3.908355247619198281e+01
3.200000000100663300e+01,1.031553643102996709e+01,5.546491788891917452e+01,3.718711637404322801e+01,3.915203935840225569e+01
3.200000000098884101e+01,1.033068584901060838e+01,5.548975386743197191e+01,3.725798979663325383e+01,3.921963368630780877e+01
3.200000000097114139e+01,1.034602717816822803e+01,5.551444390351541358e+01,3.732875811282765000e+01,3.928633545990864206e+01
3.200000000095353414e+01,1.036156041850282605e+01,5.553899684152389682e+01,3.739942132262642360e+01,3.935214467920474846e+01
3.200000000093602637e+01,1.037728556999389795e+01,5.556341309812408724e+01,3.746997942602940412e+01,3.941706134381887239e+01
3.200000000091861097e+01,1.039320263264144550e+01,5.558769267331598485e+01,3.754043242303659156e+01,3.948108545375100675e+01
3.200000000090128793e+01,1.040931160644546871e+01,5.561183556709958964e+01,3.761076585646730308e+01,3.954421700900115866e+01
3.200000000088406438e+01,1.042561249138445412e+01,5.563584177947473108e+01,3.768098014298821852e+01,3.960654739005740765e+01
3.200000000086691898e+01,1.044210528738054222e+01,5.565971131006413941e+01,3.775107528269068524e+01,3.966807701358642646e+01
3.200000000084986596e+01,1.045878391249880579e+01,5.568344415886782173e+01,3.782105127557469615e+01,3.972880587958821508e+01
3.200000000083289819e+01,1.047564836673924482e+01,5.570704032588282928e+01,3.789090812167314937e+01,3.978873398806091899e+01
3.200000000081601570e+01,1.049269865010185931e+01,5.573049981110916207e+01,3.796064582098605200e+01,3.984786133900453109e+01
3.200000000079921847e+01,1.050993476258664927e+01,5.575382261454682009e+01,3.803026437351339695e+01,3.990603273940676132e+01
3.200000000078252782e+01,1.052737238138448994e+01,5.577700873636756995e+01,3.809976377928243352e+01,3.996324818926760969e+01
3.200000000076593665e+01,1.054501192316204872e+01,5.580005218750359575e+01,3.816914403827424707e+01,4.001950768850920781e+01
3.200000000074944495e+01,1.056285338792185158e+01,5.582295296795489037e+01,3.823838343893212510e+01,4.007481123730332939e+01
3.200000000073305984e+01,1.058089677569940967e+01,5.584571107767065001e+01,3.830748198125607473e+01,4.012915883561711894e+01
3.200000000071677420e+01,1.059914208649472300e+01,5.586832651665088179e+01,3.837643966524608885e+01,4.018255048345056935e+01
3.200000000070059514e+01,1.061758932030779334e+01,5.589079928489558569e+01,3.844525649090216746e+01,4.023498618080368772e+01
3.200000000068451556e+01,1.063623847713861892e+01,5.591312938240476171e+01,3.851393245822431766e+01,4.028646592767647405e+01
3.200000000066854255e+01,1.065508955698719973e+01,5.593531680917840276e+01,3.858245509979914800e+01,4.033698972406892835e+01
3.200000000065267614e+01,1.067414255983202231e+01,5.595736156521507354e+01,3.865082483229332411e+01,4.038655757010192815e+01
3.200000000063690919e+01,1.069339748567308668e+01,5.597926365051476694e+01,3.871904412052794697e+01,4.043516946577548055e+01
3.200000000062124883e+01,1.071285433450800362e+01,5.600102306508093619e+01,3.878711296450300949e+01,4.048265635762713543e+01
3.200000000060571637e+01,1.073250509110611439e+01,5.602263980908534791e+01,3.885503136423850634e+01,4.052901824565689992e+01
3.200000000059030469e+01,1.075234975546741722e+01,5.604411388252619020e+01,3.892279931976713669e+01,4.057443193295995343e+01
3.200000000057499250e+01,1.077238832751616826e+01,5.606544528500346303e+01,3.899041683122770507e+01,4.061889783620296868e+01
3.200000000055978688e+01,1.079262080725237105e+01,5.608663401651716640e+01,3.905788389862021148e+01,4.066241595538593856e+01
3.200000000054468785e+01,1.081304719467602560e+01,5.610768007706730032e+01,3.912520052194464881e+01,4.070498629050886308e+01
3.200000000052969540e+01,1.083366748978713012e+01,5.612858346665387188e+01,3.919236670120102417e+01,4.074660884157174223e+01
3.200000000051480242e+01,1.085448169258568640e+01,5.614934418527687399e+01,3.925938243638933756e+01,4.078728360857458313e+01
3.200000000050001603e+01,1.087548980307169266e+01,5.616995649305069804e+01,3.932624772750958897e+01,4.082701059151737866e+01
3.200000000048533622e+01,1.089669182124624669e+01,5.619042038997535116e+01,3.939296257461946738e+01,4.086578979061718542e+01
3.200000000047076298e+01,1.091808774710934671e+01,5.621073587605082622e+01,3.945952697771897277e+01,4.090362120587399630e+01
3.200000000045628923e+01,1.093967758066099449e+01,5.623090295127713034e+01,3.952594093680809806e+01,4.094038969759083102e+01
3.200000000044193627e+01,1.096146132188861877e+01,5.625092161587131301e+01,3.959219548797180011e+01,4.097609526576768957e+01
3.200000000042770409e+01,1.098343897077360154e+01,5.627079186983284842e+01,3.965829104787675163e+01,4.101073791056691675e+01
3.200000000041358561e+01,1.100561052731594103e+01,5.629051371316173658e+01,3.972422761652294554e+01,4.104431763198850547e+01
3.200000000039958792e+01,1.102797599151563723e+01,5.631008714585797748e+01,3.979000519391038893e+01,4.107683443003246282e+01
3.200000000038570391e+01,1.105053536337269193e+01,5.632951216792157823e+01,3.985562378003907469e+01,4.110828830469878170e+01
3.200000000037194070e+01,1.107328003494359692e+01,5.634878877935253172e+01,3.992108337490900993e+01,4.113867925598746922e+01
3.200000000035829117e+01,1.109621000622835574e+01,5.636791698015047558e+01,3.998638397854937665e+01,4.116800728391432784e+01
3.200000000034476244e+01,1.111932527722696840e+01,5.638689677031540270e+01,4.005152559096018194e+01,4.119627238847936468e+01
3.200000000033135450e+01,1.114262584793943311e+01,5.640572814984732020e+01,4.011648133243623704e+01,4.122347456968257262e+01
3.200000000031807446e+01,1.116611171839493899e+01,5.642441111867979942e+01,4.018125120297754904e+01,4.124951626592019949e+01
3.200000000030491520e+01,1.118978288857467973e+01,5.644294567705264853e+01,4.024583520262255121e+01,4.127439747719224528e+01
3.200000000029189096e+01,1.121363935847865534e+01,5.646133182496587466e+01,4.031023333137125064e+01,4.129811820349870288e+01
3.200000000027899461e+01,1.123768112810686404e+01,5.647956956241947779e+01,4.037444558922364735e+01,4.132067844483957941e+01
3.200000000026623326e+01,1.126190819745930760e+01,5.649765349692430050e+01,4.043847197617973421e+01,4.134207820121486776e+01
3.200000000025359981e+01,1.128632056653562010e+01,5.651558362848033568e+01,4.050231249231311637e+01,4.136231747286439742e+01
3.200000000024110136e+01,1.131091823533580154e+01,5.653337029201857433e+01,4.056596205613517014e+01,4.138139625978816127e+01
3.200000000022873081e+01,1.133570120382021962e+01,5.655101390419861929e+01,4.062942108430984689e+01,4.139931456182196712e+01
3.200000000021648816e+01,1.136066947198887434e+01,5.656851446502046343e+01,4.069268957683713950e+01,4.141607237896582205e+01
3.200000000020438051e+01,1.138582303984176569e+01,5.658587197448410677e+01,4.075576753371704797e+01,4.143166971121972608e+01
3.200000000019240076e+01,1.141116190737889369e+01,5.660308643258954930e+01,4.081865495494957941e+01,4.144604049488231112e+01
3.200000000018056312e+01,1.143668607457873598e+01,5.662015783952871573e+01,4.088135184053472670e+01,4.145918472995358428e+01
3.200000000016886759e+01,1.146238653175968025e+01,5.663708619530161315e+01,4.094385819047248987e+01,4.147110241643353845e+01
3.200000000015730706e+01,1.148826327892172472e+01,5.665387149990925053e+01,4.100617400479000452e+01,4.148179355434611182e+01
3.200000000014588153e+01,1.151431631606486938e+01,5.667051375335162078e+01,4.106829928348727066e+01,4.149125814369129728e+01
3.200000000013459811e+01,1.154055875559263455e+01,5.668701295562872389e+01,4.113023402656428829e+01,4.149949618446910193e+01
3.200000000012344969e+01,1.156699101417168762e+01,5.670336910671942832e+01,4.119197823400470071e+01,4.150650767661655038e+01
3.200000000011244339e+01,1.159361309180202682e+01,5.671958220662373407e+01,4.125353190580851503e+01,4.151252396537401523e+01
3.200000000010154366e+01,1.162042498842068561e+01,5.673565225498953168e+01,4.131489504226057363e+01,4.151754546740815499e+01
3.200000000009075762e+01,1.164742670402766223e+01,5.675157925181681406e+01,4.137606764336086940e+01,4.152157218271897676e+01
3.200000000008008527e+01,1.167461823862295844e+01,5.676736319710558831e+01,4.143704970910940943e+01,4.152458879900810018e+01
3.200000000006952661e+01,1.170199959218055596e+01,5.678299983640823712e+01,4.149784123956968784e+01,4.152659531627553235e+01
3.200000000005908873e+01,1.172957076469863580e+01,5.679848916972474626e+01,4.155841105954752379e+01,4.152759173477367938e+01
3.200000000004876455e+01,1.175733175620638704e+01,5.681383119696486972e+01,4.161875924351611644e+01,4.152757805441888195e+01
3.200000000003856115e+01,1.178528256668540308e+01,5.682902591811602377e+01,4.167888620814212430e+01,4.152655427564314294e+01
3.200000000002847855e+01,1.181342319613568570e+01,5.684407333317821553e+01,4.173879195342555448e+01,4.152452039844645526e+01
3.200000000001850964e+01,1.184175364455723312e+01,5.685897344215143789e+01,4.179847647936640698e+01,4.152147642282881890e+01
3.200000000000866152e+01,1.187027391195004711e+01,5.687372624503569085e+01,4.185793978596467468e+01,4.151742234879023385e+01
3.199999999999893774e+01,1.189897324559578529e+01,5.688833174183098151e+01,4.191718187322036471e+01,4.151235817633070013e+01
3.199999999998933120e+01,1.192785164549444765e+01,5.690278993253982520e+01,4.197620274116060557e+01,4.150629921726326188e+01
3.199999999997984546e+01,1.195690911161683978e+01,5.691710081741463512e+01,4.203500238978540438e+01,4.149924547158791910e+01
3.199999999997047695e+01,1.198614564396295989e+01,5.693126439645541126e+01,4.209358081909475402e+01,4.149096559438229548e+01
3.199999999996125055e+01,1.201556124258523184e+01,5.694528066996637961e+01,4.215193802854427219e+01,4.148145916897971830e+01
3.199999999995216626e+01,1.204515590748365561e+01,5.695914963794754016e+01,4.221007401813395177e+01,4.147072619538018756e+01
3.199999999994322408e+01,1.207492963865823299e+01,5.697287130039889291e+01,4.226798878786379277e+01,4.145876667358370327e+01
3.199999999993442046e+01,1.210488243610896220e+01,5.698644565732043077e+01,4.232568233773379518e+01,4.144558060359026541e+01
3.199999999992575894e+01,1.213501429983584323e+01,5.699987270871216083e+01,4.238315466774396612e+01,4.143116798539987400e+01
3.199999999991723953e+01,1.216532522983887787e+01,5.701314868664755409e+01,4.244040577789429847e+01,4.141552881901252903e+01
3.199999999990886224e+01,1.219581522611484914e+01,5.702627359112661054e+01,4.249743566829154418e+01,4.139866310463276022e+01
3.199999999990062705e+01,1.222648428866375703e+01,5.703924742214933019e+01,4.255424433893569613e+01,4.138063690577534715e+01
3.199999999989252686e+01,1.225733241745167135e+01,5.705207017992023566e+01,4.261083473431025936e+01,4.136145022244029690e+01
3.199999999988456167e+01,1.228835961246239705e+01,5.706474186442587637e+01,4.266720727108190658e+01,4.134110305527890006e+01
3.199999999987673149e+01,1.231956587369593592e+01,5.707726247566625943e+01,4.272333083233076678e+01,4.131959540429117084e+01
3.199999999986903987e+01,1.235095120117750866e+01,5.708963201351391348e+01,4.277920541805684707e+01,4.129692726988594842e+01
3.199999999986148325e+01,1.238251559490711706e+01,5.710185047796883850e+01,4.283483102826014033e+01,4.127309865206322570e+01
3.199999999985406518e+01,1.241424830544907998e+01,5.711391786903104162e+01,4.289020766294064657e+01,4.124810955082300978e+01
3.199999999984678922e+01,1.244614933280339564e+01,5.712583418670439528e+01,4.294533532212359006e+01,4.122195996619998937e+01
3.199999999983965537e+01,1.247821867697006581e+01,5.713759943098890659e+01,4.300021400580897080e+01,4.119464989819417156e+01
3.199999999983266008e+01,1.251045633794909051e+01,5.714921360188457555e+01,4.305484371399678878e+01,4.116617934680555635e+01
3.199999999982580334e+01,1.254287327181350875e+01,5.716067669939140217e+01,4.310922444668704401e+01,4.113664587375915005e+01
